rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
325,195,293874741,3,"Ara-Kara, City of Echoes",2024-09-21T15:37:27.000Z,801602,1800999,3,Xal'atath's Bargain: Ascendant,Elroo,Warrior,Fury,dps,Tarren Mill
326,195,294236596,3,"Ara-Kara, City of Echoes",2024-09-22T14:29:37.000Z,801721,1800999,3,Xal'atath's Bargain: Ascendant,Ramsztajn,Warrior,Fury,dps,Silvermoon
326,195,294236596,3,"Ara-Kara, City of Echoes",2024-09-22T14:29:37.000Z,801721,1800999,3,Xal'atath's Bargain: Ascendant,Etylowy,Hunter,Survival,dps,Burning Legion
326,195,294236596,3,"Ara-Kara, City of Echoes",2024-09-22T14:29:37.000Z,801721,1800999,3,Xal'atath's Bargain: Ascendant,Yeuni,Priest,Shadow,dps,Silvermoon
326,195,294236596,3,"Ara-Kara, City of Echoes",2024-09-22T14:29:37.000Z,801721,1800999,3,Xal'atath's Bargain: Ascendant,Elithanathil,Death Knight,Blood,tank,Silvermoon
326,195,294236596,3,"Ara-Kara, City of Echoes",2024-09-22T14:29:37.000Z,801721,1800999,3,Xal'atath's Bargain: Ascendant,Salyda,Shaman,Restoration,healer,Eredar
327,195,306976830,3,"Ara-Kara, City of Echoes",2024-11-13T15:44:59.000Z,801878,1800999,3,Xal'atath's Bargain: Ascendant,Lurux,Warrior,Protection,tank,Aegwynn
327,195,306976830,3,"Ara-Kara, City of Echoes",2024-11-13T15:44:59.000Z,801878,1800999,3,Xal'atath's Bargain: Ascendant,Sakumage,Mage,Arcane,dps,Blackhand
327,195,306976830,3,"Ara-Kara, City of Echoes",2024-11-13T15:44:59.000Z,801878,1800999,3,Xal'atath's Bargain: Ascendant,Saraluna,Shaman,Restoration,healer,Die Aldor
327,195,306976830,3,"Ara-Kara, City of Echoes",2024-11-13T15:44:59.000Z,801878,1800999,3,Xal'atath's Bargain: Ascendant,Chirico,Warlock,Destruction,dps,Die Aldor
327,195,306976830,3,"Ara-Kara, City of Echoes",2024-11-13T15:44:59.000Z,801878,1800999,3,Xal'atath's Bargain: Ascendant,Fettndecay,Death Knight,Unholy,dps,Blackmoore
328,195,293999674,3,"Ara-Kara, City of Echoes",2024-09-21T18:30:13.000Z,801884,1800999,3,Xal'atath's Bargain: Ascendant,Pastabiceps,Paladin,Protection,tank,Lightning's Blade
328,195,293999674,3,"Ara-Kara, City of Echoes",2024-09-21T18:30:13.000Z,801884,1800999,3,Xal'atath's Bargain: Ascendant,Síckan,Paladin,Retribution,dps,Tarren Mill
328,195,293999674,3,"Ara-Kara, City of Echoes",2024-09-21T18:30:13.000Z,801884,1800999,3,Xal'atath's Bargain: Ascendant,Fälas,Shaman,Enhancement,dps,Kazzak
328,195,293999674,3,"Ara-Kara, City of Echoes",2024-09-21T18:30:13.000Z,801884,1800999,3,Xal'atath's Bargain: Ascendant,Lokomon,Death Knight,Frost,dps,Ragnaros
328,195,293999674,3,"Ara-Kara, City of Echoes",2024-09-21T18:30:13.000Z,801884,1800999,3,Xal'atath's Bargain: Ascendant,Bekan,Shaman,Restoration,healer,Ragnaros
329,195,307025407,3,"Ara-Kara, City of Echoes",2024-11-13T20:13:41.000Z,802174,1800999,3,Xal'atath's Bargain: Ascendant,Callypsø,Druid,Balance,dps,Malygos
329,195,307025407,3,"Ara-Kara, City of Echoes",2024-11-13T20:13:41.000Z,802174,1800999,3,Xal'atath's Bargain: Ascendant,Evanaqqtt,Shaman,Enhancement,dps,Ysera
329,195,307025407,3,"Ara-Kara, City of Echoes",2024-11-13T20:13:41.000Z,802174,1800999,3,Xal'atath's Bargain: Ascendant,Gaarmon,Warlock,Destruction,dps,Blackmoore
329,195,307025407,3,"Ara-Kara, City of Echoes",2024-11-13T20:13:41.000Z,802174,1800999,3,Xal'atath's Bargain: Ascendant,Ómw,Shaman,Restoration,healer,Kazzak
329,195,307025407,3,"Ara-Kara, City of Echoes",2024-11-13T20:13:41.000Z,802174,1800999,3,Xal'atath's Bargain: Ascendant,Lyriia,Death Knight,Blood,tank,Norgannon
330,195,293331359,3,"Ara-Kara, City of Echoes",2024-09-19T22:09:59.000Z,802188,1800999,3,Xal'atath's Bargain: Ascendant,Pimon,Paladin,Protection,tank,The Maelstrom
330,195,293331359,3,"Ara-Kara, City of Echoes",2024-09-19T22:09:59.000Z,802188,1800999,3,Xal'atath's Bargain: Ascendant,Drinkwater,Mage,Frost,dps,The Maelstrom
330,195,293331359,3,"Ara-Kara, City of Echoes",2024-09-19T22:09:59.000Z,802188,1800999,3,Xal'atath's Bargain: Ascendant,Kiruax,Priest,Holy,healer,Tarren Mill
330,195,293331359,3,"Ara-Kara, City of Echoes",2024-09-19T22:09:59.000Z,802188,1800999,3,Xal'atath's Bargain: Ascendant,Zmya,Hunter,Marksmanship,dps,Deathwing
330,195,293331359,3,"Ara-Kara, City of Echoes",2024-09-19T22:09:59.000Z,802188,1800999,3,Xal'atath's Bargain: Ascendant,Fury,Warrior,Fury,dps,The Maelstrom
331,195,307239888,3,"Ara-Kara, City of Echoes",2024-11-14T23:04:13.000Z,802531,1800999,3,Xal'atath's Bargain: Ascendant,Sæãm,Shaman,Elemental,dps,Archimonde
331,195,307239888,3,"Ara-Kara, City of Echoes",2024-11-14T23:04:13.000Z,802531,1800999,3,Xal'atath's Bargain: Ascendant,Syrathor,Death Knight,Unholy,dps,Draenor
331,195,307239888,3,"Ara-Kara, City of Echoes",2024-11-14T23:04:13.000Z,802531,1800999,3,Xal'atath's Bargain: Ascendant,Malnoran,Monk,Windwalker,dps,Pozzo dell'Eternità
331,195,307239888,3,"Ara-Kara, City of Echoes",2024-11-14T23:04:13.000Z,802531,1800999,3,Xal'atath's Bargain: Ascendant,Xyzxz,Paladin,Protection,tank,Ravencrest
331,195,307239888,3,"Ara-Kara, City of Echoes",2024-11-14T23:04:13.000Z,802531,1800999,3,Xal'atath's Bargain: Ascendant,Lythendra,Priest,Discipline,healer,Tarren Mill
332,195,293182194,3,"Ara-Kara, City of Echoes",2024-09-19T15:07:20.000Z,802539,1800999,3,Xal'atath's Bargain: Ascendant,Underrated,Warrior,Fury,dps,Illidan
332,195,293182194,3,"Ara-Kara, City of Echoes",2024-09-19T15:07:20.000Z,802539,1800999,3,Xal'atath's Bargain: Ascendant,Этерналтильт,Warrior,Arms,dps,Gordunni
332,195,293182194,3,"Ara-Kara, City of Echoes",2024-09-19T15:07:20.000Z,802539,1800999,3,Xal'atath's Bargain: Ascendant,Femmefatale,Demon Hunter,Vengeance,tank,Kor'gall
332,195,293182194,3,"Ara-Kara, City of Echoes",2024-09-19T15:07:20.000Z,802539,1800999,3,Xal'atath's Bargain: Ascendant,Vogral,Shaman,Restoration,healer,Draenor
332,195,293182194,3,"Ara-Kara, City of Echoes",2024-09-19T15:07:20.000Z,802539,1800999,3,Xal'atath's Bargain: Ascendant,Baein,Rogue,Assassination,dps,Quel'Thalas
333,195,292867722,3,"Ara-Kara, City of Echoes",2024-09-18T13:19:05.000Z,802883,1800999,3,Xal'atath's Bargain: Ascendant,Myntemma,Monk,Mistweaver,healer,Kazzak
333,195,292867722,3,"Ara-Kara, City of Echoes",2024-09-18T13:19:05.000Z,802883,1800999,3,Xal'atath's Bargain: Ascendant,Flÿrë,Druid,Balance,dps,Hyjal
333,195,292867722,3,"Ara-Kara, City of Echoes",2024-09-18T13:19:05.000Z,802883,1800999,3,Xal'atath's Bargain: Ascendant,Demonixis,Demon Hunter,Havoc,dps,Hyjal
333,195,292867722,3,"Ara-Kara, City of Echoes",2024-09-18T13:19:05.000Z,802883,1800999,3,Xal'atath's Bargain: Ascendant,Wickedrunes,Mage,Arcane,dps,Tarren Mill
333,195,292867722,3,"Ara-Kara, City of Echoes",2024-09-18T13:19:05.000Z,802883,1800999,3,Xal'atath's Bargain: Ascendant,Cabaiiero,Monk,Brewmaster,tank,Hyjal
334,195,293048484,3,"Ara-Kara, City of Echoes",2024-09-19T00:11:44.000Z,802885,1800999,3,Xal'atath's Bargain: Ascendant,Narakuru,Rogue,Subtlety,dps,Ravencrest
334,195,293048484,3,"Ara-Kara, City of Echoes",2024-09-19T00:11:44.000Z,802885,1800999,3,Xal'atath's Bargain: Ascendant,Lyekai,Shaman,Elemental,dps,Silvermoon
334,195,293048484,3,"Ara-Kara, City of Echoes",2024-09-19T00:11:44.000Z,802885,1800999,3,Xal'atath's Bargain: Ascendant,Sentriiell,Mage,Arcane,dps,Burning Legion
334,195,293048484,3,"Ara-Kara, City of Echoes",2024-09-19T00:11:44.000Z,802885,1800999,3,Xal'atath's Bargain: Ascendant,Carino,Death Knight,Blood,tank,Ravencrest
334,195,293048484,3,"Ara-Kara, City of Echoes",2024-09-19T00:11:44.000Z,802885,1800999,3,Xal'atath's Bargain: Ascendant,Horsepenance,Priest,Discipline,healer,Quel'Thalas
335,195,292837925,3,"Ara-Kara, City of Echoes",2024-09-18T12:15:39.000Z,803005,1800999,3,Xal'atath's Bargain: Ascendant,Darkshame,Paladin,Protection,tank,Tarren Mill
335,195,292837925,3,"Ara-Kara, City of Echoes",2024-09-18T12:15:39.000Z,803005,1800999,3,Xal'atath's Bargain: Ascendant,Maanju,Warrior,Fury,dps,Tarren Mill
335,195,292837925,3,"Ara-Kara, City of Echoes",2024-09-18T12:15:39.000Z,803005,1800999,3,Xal'atath's Bargain: Ascendant,Bambrossini,Monk,Windwalker,dps,Tarren Mill
335,195,292837925,3,"Ara-Kara, City of Echoes",2024-09-18T12:15:39.000Z,803005,1800999,3,Xal'atath's Bargain: Ascendant,Ovin,Paladin,Holy,healer,Argent Dawn
335,195,292837925,3,"Ara-Kara, City of Echoes",2024-09-18T12:15:39.000Z,803005,1800999,3,Xal'atath's Bargain: Ascendant,Augcuh,Evoker,Augmentation,dps,Burning Legion
336,195,307220596,3,"Ara-Kara, City of Echoes",2024-11-14T22:05:03.000Z,803172,1800999,3,Xal'atath's Bargain: Ascendant,Shamanigansz,Shaman,Enhancement,dps,Kazzak
336,195,307220596,3,"Ara-Kara, City of Echoes",2024-11-14T22:05:03.000Z,803172,1800999,3,Xal'atath's Bargain: Ascendant,Coussinet,Druid,Guardian,tank,Hyjal
336,195,307220596,3,"Ara-Kara, City of Echoes",2024-11-14T22:05:03.000Z,803172,1800999,3,Xal'atath's Bargain: Ascendant,Fleurdebiere,Monk,Mistweaver,healer,Hyjal
336,195,307220596,3,"Ara-Kara, City of Echoes",2024-11-14T22:05:03.000Z,803172,1800999,3,Xal'atath's Bargain: Ascendant,Аквилеон,Druid,Balance,dps,Gordunni
336,195,307220596,3,"Ara-Kara, City of Echoes",2024-11-14T22:05:03.000Z,803172,1800999,3,Xal'atath's Bargain: Ascendant,Гердтальт,Mage,Arcane,dps,Howling Fjord
337,195,292781732,3,"Ara-Kara, City of Echoes",2024-09-18T07:50:07.000Z,803234,1800999,3,Xal'atath's Bargain: Ascendant,Neroxaz,Warrior,Fury,dps,Blackmoore
337,195,292781732,3,"Ara-Kara, City of Echoes",2024-09-18T07:50:07.000Z,803234,1800999,3,Xal'atath's Bargain: Ascendant,Atmybest,Death Knight,Blood,tank,Blackmoore
337,195,292781732,3,"Ara-Kara, City of Echoes",2024-09-18T07:50:07.000Z,803234,1800999,3,Xal'atath's Bargain: Ascendant,Dragonpump,Evoker,Preservation,healer,Tarren Mill
337,195,292781732,3,"Ara-Kara, City of Echoes",2024-09-18T07:50:07.000Z,803234,1800999,3,Xal'atath's Bargain: Ascendant,Shaklock,Warlock,Affliction,dps,Thrall
337,195,292781732,3,"Ara-Kara, City of Echoes",2024-09-18T07:50:07.000Z,803234,1800999,3,Xal'atath's Bargain: Ascendant,Môrgos,Druid,Balance,dps,Twisting Nether
338,195,303176222,3,"Ara-Kara, City of Echoes",2024-10-27T12:10:04.000Z,803297,1800999,3,Xal'atath's Bargain: Ascendant,Doyouneed,Druid,Balance,dps,Blackmoore
338,195,303176222,3,"Ara-Kara, City of Echoes",2024-10-27T12:10:04.000Z,803297,1800999,3,Xal'atath's Bargain: Ascendant,Helmsguârd,Shaman,Enhancement,dps,Blackmoore
338,195,303176222,3,"Ara-Kara, City of Echoes",2024-10-27T12:10:04.000Z,803297,1800999,3,Xal'atath's Bargain: Ascendant,Toxfox,Monk,Windwalker,dps,Blackmoore
338,195,303176222,3,"Ara-Kara, City of Echoes",2024-10-27T12:10:04.000Z,803297,1800999,3,Xal'atath's Bargain: Ascendant,Anfapriest,Priest,Discipline,healer,Blackmoore
338,195,303176222,3,"Ara-Kara, City of Echoes",2024-10-27T12:10:04.000Z,803297,1800999,3,Xal'atath's Bargain: Ascendant,Buffin,Warrior,Protection,tank,Blackmoore
339,195,292921958,3,"Ara-Kara, City of Echoes",2024-09-18T18:13:09.000Z,803419,1800999,3,Xal'atath's Bargain: Ascendant,Elyrage,Warrior,Fury,dps,Kazzak
339,195,292921958,3,"Ara-Kara, City of Echoes",2024-09-18T18:13:09.000Z,803419,1800999,3,Xal'atath's Bargain: Ascendant,Sviktuuttori,Warrior,Protection,tank,Stormreaver
339,195,292921958,3,"Ara-Kara, City of Echoes",2024-09-18T18:13:09.000Z,803419,1800999,3,Xal'atath's Bargain: Ascendant,Plommå-48503143,Shaman,Restoration,healer,Kazzak
339,195,292921958,3,"Ara-Kara, City of Echoes",2024-09-18T18:13:09.000Z,803419,1800999,3,Xal'atath's Bargain: Ascendant,Juvin,Mage,Arcane,dps,Ravencrest
339,195,292921958,3,"Ara-Kara, City of Echoes",2024-09-18T18:13:09.000Z,803419,1800999,3,Xal'atath's Bargain: Ascendant,Tjokkå,Death Knight,Frost,dps,Silvermoon
340,195,294758866,3,"Ara-Kara, City of Echoes",2024-09-23T21:06:47.000Z,803437,1800999,3,Xal'atath's Bargain: Ascendant,Kârathan,Mage,Fire,dps,Antonidas
340,195,294758866,3,"Ara-Kara, City of Echoes",2024-09-23T21:06:47.000Z,803437,1800999,3,Xal'atath's Bargain: Ascendant,Rayxz,Demon Hunter,Vengeance,tank,Ragnaros
340,195,294758866,3,"Ara-Kara, City of Echoes",2024-09-23T21:06:47.000Z,803437,1800999,3,Xal'atath's Bargain: Ascendant,Darkassaurus,Priest,Shadow,dps,Ragnaros
340,195,294758866,3,"Ara-Kara, City of Echoes",2024-09-23T21:06:47.000Z,803437,1800999,3,Xal'atath's Bargain: Ascendant,Blackcobraa,Rogue,Outlaw,dps,Ragnaros
340,195,294758866,3,"Ara-Kara, City of Echoes",2024-09-23T21:06:47.000Z,803437,1800999,3,Xal'atath's Bargain: Ascendant,Rorri,Priest,Holy,healer,Silvermoon
341,195,303719000,3,"Ara-Kara, City of Echoes",2024-10-29T21:45:50.000Z,803583,1800999,3,Xal'atath's Bargain: Ascendant,Sântón,Death Knight,Frost,dps,Frostwolf
341,195,303719000,3,"Ara-Kara, City of Echoes",2024-10-29T21:45:50.000Z,803583,1800999,3,Xal'atath's Bargain: Ascendant,Itsnotfunny,Warlock,Affliction,dps,Archimonde
341,195,303719000,3,"Ara-Kara, City of Echoes",2024-10-29T21:45:50.000Z,803583,1800999,3,Xal'atath's Bargain: Ascendant,Justsaydk,Death Knight,Blood,tank,Kazzak
341,195,303719000,3,"Ara-Kara, City of Echoes",2024-10-29T21:45:50.000Z,803583,1800999,3,Xal'atath's Bargain: Ascendant,Hólzi,Druid,Restoration,healer,Frostwolf
341,195,303719000,3,"Ara-Kara, City of Echoes",2024-10-29T21:45:50.000Z,803583,1800999,3,Xal'atath's Bargain: Ascendant,Flexop,Mage,Frost,dps,Aegwynn
342,195,293916585,3,"Ara-Kara, City of Echoes",2024-09-21T18:03:31.000Z,803609,1800999,3,Xal'atath's Bargain: Ascendant,Speedgl,Demon Hunter,Vengeance,tank,Hyjal
342,195,293916585,3,"Ara-Kara, City of Echoes",2024-09-21T18:03:31.000Z,803609,1800999,3,Xal'atath's Bargain: Ascendant,Sølstice,Mage,Arcane,dps,Blackmoore
342,195,293916585,3,"Ara-Kara, City of Echoes",2024-09-21T18:03:31.000Z,803609,1800999,3,Xal'atath's Bargain: Ascendant,Grenàdine,Monk,Windwalker,dps,Hyjal
342,195,293916585,3,"Ara-Kara, City of Echoes",2024-09-21T18:03:31.000Z,803609,1800999,3,Xal'atath's Bargain: Ascendant,Nyabsol,Paladin,Retribution,dps,Hyjal
342,195,293916585,3,"Ara-Kara, City of Echoes",2024-09-21T18:03:31.000Z,803609,1800999,3,Xal'atath's Bargain: Ascendant,Aedellepr,Priest,Discipline,healer,Hyjal
343,195,294172133,3,"Ara-Kara, City of Echoes",2024-09-22T11:59:41.000Z,803622,1800999,3,Xal'atath's Bargain: Ascendant,Moemercy,Paladin,Holy,healer,Blackmoore
343,195,294172133,3,"Ara-Kara, City of Echoes",2024-09-22T11:59:41.000Z,803622,1800999,3,Xal'atath's Bargain: Ascendant,Wansolo,Paladin,Retribution,dps,Twisting Nether
343,195,294172133,3,"Ara-Kara, City of Echoes",2024-09-22T11:59:41.000Z,803622,1800999,3,Xal'atath's Bargain: Ascendant,Mirmulnír,Evoker,Augmentation,dps,Twisting Nether
343,195,294172133,3,"Ara-Kara, City of Echoes",2024-09-22T11:59:41.000Z,803622,1800999,3,Xal'atath's Bargain: Ascendant,Hunnybun,Warrior,Protection,tank,Twisting Nether
343,195,294172133,3,"Ara-Kara, City of Echoes",2024-09-22T11:59:41.000Z,803622,1800999,3,Xal'atath's Bargain: Ascendant,Peekadk,Death Knight,Frost,dps,Twisting Nether
344,195,293173241,3,"Ara-Kara, City of Echoes",2024-09-19T14:25:11.000Z,803779,1800999,3,Xal'atath's Bargain: Ascendant,Paunanalga,Warlock,Demonology,dps,Aggra (Português)
344,195,293173241,3,"Ara-Kara, City of Echoes",2024-09-19T14:25:11.000Z,803779,1800999,3,Xal'atath's Bargain: Ascendant,Irhyl,Hunter,Marksmanship,dps,Hyjal
344,195,293173241,3,"Ara-Kara, City of Echoes",2024-09-19T14:25:11.000Z,803779,1800999,3,Xal'atath's Bargain: Ascendant,Nakoâ,Warrior,Fury,dps,Blackhand
344,195,293173241,3,"Ara-Kara, City of Echoes",2024-09-19T14:25:11.000Z,803779,1800999,3,Xal'atath's Bargain: Ascendant,Legitty,Death Knight,Blood,tank,Alleria
344,195,293173241,3,"Ara-Kara, City of Echoes",2024-09-19T14:25:11.000Z,803779,1800999,3,Xal'atath's Bargain: Ascendant,Presto,Priest,Discipline,healer,Frostmane
345,195,303361717,3,"Ara-Kara, City of Echoes",2024-10-27T20:13:51.000Z,803855,1800999,3,Xal'atath's Bargain: Ascendant,Estrelle,Rogue,Assassination,dps,Outland
345,195,303361717,3,"Ara-Kara, City of Echoes",2024-10-27T20:13:51.000Z,803855,1800999,3,Xal'atath's Bargain: Ascendant,Echho,Druid,Guardian,tank,Argent Dawn
345,195,303361717,3,"Ara-Kara, City of Echoes",2024-10-27T20:13:51.000Z,803855,1800999,3,Xal'atath's Bargain: Ascendant,Healisfun,Druid,Balance,dps,Argent Dawn
345,195,303361717,3,"Ara-Kara, City of Echoes",2024-10-27T20:13:51.000Z,803855,1800999,3,Xal'atath's Bargain: Ascendant,Totemturken,Shaman,Restoration,healer,Twisting Nether
345,195,303361717,3,"Ara-Kara, City of Echoes",2024-10-27T20:13:51.000Z,803855,1800999,3,Xal'atath's Bargain: Ascendant,Putkatapurdi,Hunter,Marksmanship,dps,Tarren Mill
346,195,292918081,3,"Ara-Kara, City of Echoes",2024-09-18T16:35:39.000Z,803877,1800999,3,Xal'atath's Bargain: Ascendant,Veganka,Demon Hunter,Vengeance,tank,Drak'thul
346,195,292918081,3,"Ara-Kara, City of Echoes",2024-09-18T16:35:39.000Z,803877,1800999,3,Xal'atath's Bargain: Ascendant,Stoledans,Shaman,Enhancement,dps,Twisting Nether
346,195,292918081,3,"Ara-Kara, City of Echoes",2024-09-18T16:35:39.000Z,803877,1800999,3,Xal'atath's Bargain: Ascendant,Yeetyeet,Druid,Restoration,healer,Twisting Nether
346,195,292918081,3,"Ara-Kara, City of Echoes",2024-09-18T16:35:39.000Z,803877,1800999,3,Xal'atath's Bargain: Ascendant,Рбит,Druid,Balance,dps,Howling Fjord
346,195,292918081,3,"Ara-Kara, City of Echoes",2024-09-18T16:35:39.000Z,803877,1800999,3,Xal'atath's Bargain: Ascendant,Sevaerx,Hunter,Marksmanship,dps,Kazzak
347,195,294744140,3,"Ara-Kara, City of Echoes",2024-09-23T19:42:03.000Z,803888,1800999,3,Xal'atath's Bargain: Ascendant,Szepsi,Mage,Arcane,dps,Burning Legion
347,195,294744140,3,"Ara-Kara, City of Echoes",2024-09-23T19:42:03.000Z,803888,1800999,3,Xal'atath's Bargain: Ascendant,Valentino,Hunter,Marksmanship,dps,Ravencrest
347,195,294744140,3,"Ara-Kara, City of Echoes",2024-09-23T19:42:03.000Z,803888,1800999,3,Xal'atath's Bargain: Ascendant,Ruunner-120790478,Warrior,Protection,tank,Draenor
347,195,294744140,3,"Ara-Kara, City of Echoes",2024-09-23T19:42:03.000Z,803888,1800999,3,Xal'atath's Bargain: Ascendant,Perfect,Priest,Discipline,healer,Ravencrest
347,195,294744140,3,"Ara-Kara, City of Echoes",2024-09-23T19:42:03.000Z,803888,1800999,3,Xal'atath's Bargain: Ascendant,Branih,Warrior,Fury,dps,Burning Legion
348,195,303472564,3,"Ara-Kara, City of Echoes",2024-10-28T15:01:40.000Z,803914,1800999,3,Xal'atath's Bargain: Ascendant,Bawnfree,Paladin,Retribution,dps,Dragonblight
348,195,303472564,3,"Ara-Kara, City of Echoes",2024-10-28T15:01:40.000Z,803914,1800999,3,Xal'atath's Bargain: Ascendant,Vodoobreath,Evoker,Preservation,healer,Draenor
348,195,303472564,3,"Ara-Kara, City of Echoes",2024-10-28T15:01:40.000Z,803914,1800999,3,Xal'atath's Bargain: Ascendant,Raggè,Hunter,Beast Mastery,dps,Twisting Nether
348,195,303472564,3,"Ara-Kara, City of Echoes",2024-10-28T15:01:40.000Z,803914,1800999,3,Xal'atath's Bargain: Ascendant,Vexdquack,Shaman,Enhancement,dps,Twisting Nether
348,195,303472564,3,"Ara-Kara, City of Echoes",2024-10-28T15:01:40.000Z,803914,1800999,3,Xal'atath's Bargain: Ascendant,Udayo,Warrior,Protection,tank,Ravencrest
349,195,295004968,3,"Ara-Kara, City of Echoes",2024-09-24T18:50:16.000Z,804104,1800999,3,Xal'atath's Bargain: Ascendant,Xarl,Paladin,Retribution,dps,Lightning's Blade
349,195,295004968,3,"Ara-Kara, City of Echoes",2024-09-24T18:50:16.000Z,804104,1800999,3,Xal'atath's Bargain: Ascendant,Tankerella,Warrior,Protection,tank,Gilneas
349,195,295004968,3,"Ara-Kara, City of Echoes",2024-09-24T18:50:16.000Z,804104,1800999,3,Xal'atath's Bargain: Ascendant,Gatahuhunt,Hunter,Marksmanship,dps,Blackhand
349,195,295004968,3,"Ara-Kara, City of Echoes",2024-09-24T18:50:16.000Z,804104,1800999,3,Xal'atath's Bargain: Ascendant,Dørim,Shaman,Restoration,healer,Blackmoore
349,195,295004968,3,"Ara-Kara, City of Echoes",2024-09-24T18:50:16.000Z,804104,1800999,3,Xal'atath's Bargain: Ascendant,Mønkeyfist,Monk,Windwalker,dps,Blackhand
350,195,293999358,3,"Ara-Kara, City of Echoes",2024-09-21T22:56:13.000Z,804106,1800999,3,Xal'atath's Bargain: Ascendant,Aaluun,Shaman,Enhancement,dps,Stormscale
350,195,293999358,3,"Ara-Kara, City of Echoes",2024-09-21T22:56:13.000Z,804106,1800999,3,Xal'atath's Bargain: Ascendant,Sershe,Priest,Shadow,dps,Stormscale
350,195,293999358,3,"Ara-Kara, City of Echoes",2024-09-21T22:56:13.000Z,804106,1800999,3,Xal'atath's Bargain: Ascendant,Diskopriesto,Priest,Discipline,healer,Stormscale
350,195,293999358,3,"Ara-Kara, City of Echoes",2024-09-21T22:56:13.000Z,804106,1800999,3,Xal'atath's Bargain: Ascendant,Howdyyeehaw,Monk,Windwalker,dps,Stormscale
350,195,293999358,3,"Ara-Kara, City of Echoes",2024-09-21T22:56:13.000Z,804106,1800999,3,Xal'atath's Bargain: Ascendant,Elrendh,Demon Hunter,Vengeance,tank,Stormscale
351,195,293590502,3,"Ara-Kara, City of Echoes",2024-09-20T20:37:45.000Z,804346,1800999,3,Xal'atath's Bargain: Ascendant,Shindig,Shaman,Elemental,dps,Draenor
351,195,293590502,3,"Ara-Kara, City of Echoes",2024-09-20T20:37:45.000Z,804346,1800999,3,Xal'atath's Bargain: Ascendant,Redbloodcell,Death Knight,Blood,tank,Draenor
351,195,293590502,3,"Ara-Kara, City of Echoes",2024-09-20T20:37:45.000Z,804346,1800999,3,Xal'atath's Bargain: Ascendant,Abraaga,Death Knight,Frost,dps,Kazzak
351,195,293590502,3,"Ara-Kara, City of Echoes",2024-09-20T20:37:45.000Z,804346,1800999,3,Xal'atath's Bargain: Ascendant,Bubblegoat,Paladin,Retribution,dps,Draenor
351,195,293590502,3,"Ara-Kara, City of Echoes",2024-09-20T20:37:45.000Z,804346,1800999,3,Xal'atath's Bargain: Ascendant,Tevetia,Evoker,Preservation,healer,Draenor
352,195,293214266,3,"Ara-Kara, City of Echoes",2024-09-19T17:20:01.000Z,804407,1800999,3,Xal'atath's Bargain: Ascendant,Zaymii,Paladin,Holy,healer,Silvermoon
